100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300013419_000004|3300013419|Ga0117972_10050	96.875	32	1	0	1	32	622	591	1.14e-05	54.7	32	8171
100	100	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300012218_000002|3300012218|Ga0118552_100003	96.875	32	1	0	1	32	5398	5367	1.14e-05	54.7	32	29221
91	91	unknown_CRISPR_type(1E)_101	IMGVR_UViG_3300006215_000001|3300006215|Ga0099397_10064	100.000	29	0	0	1	29	23854	23882	1.14e-05	54.7	32	29265
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706796392_000001|2706796392|2706858663	100.000	33	0	0	1	33	6533	6565	8.55e-08	62.1	33	29594
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706796387_000001|2706796387|2706858658	100.000	33	0	0	1	33	6535	6567	8.55e-08	62.1	33	29726
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2974638541_000001|2974638541|2974638541	100.000	33	0	0	1	33	6512	6544	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2974638490_000001|2974638490|2974638490	100.000	33	0	0	1	33	6512	6544	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2974638287_000001|2974638287|2974638287	100.000	33	0	0	1	33	6512	6544	8.55e-08	62.1	33	29255
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706795529_000001|2706795529|2706857680	100.000	33	0	0	1	33	6507	6539	8.55e-08	62.1	33	29751
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706795524_000001|2706795524|2706857675	100.000	33	0	0	1	33	6512	6544	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706795520_000001|2706795520|2706857671	100.000	33	0	0	1	33	6505	6537	8.55e-08	62.1	33	29503
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2595698366_000001|2595698366|2595727348	100.000	33	0	0	1	33	6499	6531	8.55e-08	62.1	33	29514
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2595698936_000001|2595698936|2595727918	100.000	33	0	0	1	33	6499	6531	8.55e-08	62.1	33	29612
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_641201285_000001|641201285|641201312	100.000	33	0	0	1	33	6511	6543	8.55e-08	62.1	33	29739
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_7000000487_000002|7000000487|C349170	100.000	33	0	0	1	33	6512	6544	8.55e-08	62.1	33	8563
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_7000000314_000001|7000000314|SRS014682_WUGC_scaffold_1767	100.000	33	0	0	1	33	5299	5267	8.55e-08	62.1	33	29821
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_7000000141_000003|7000000141|C181218	100.000	33	0	0	1	33	6517	6549	8.55e-08	62.1	33	14283
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300013590_000001|3300013590|Ga0118469_10001	100.000	33	0	0	1	33	22968	22936	8.55e-08	62.1	33	27938
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300013339_000001|3300013339|Ga0118062_100001	100.000	33	0	0	1	33	8746	8778	8.55e-08	62.1	33	14998
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300013274_000006|3300013274|Ga0118335_100011	100.000	33	0	0	1	33	1290	1258	8.55e-08	62.1	33	7786
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300013272_000013|3300013272|Ga0118569_100340	100.000	33	0	0	1	33	3163	3131	8.55e-08	62.1	33	9686
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300012563_000006|3300012563|Ga0118004_100005	100.000	33	0	0	1	33	5100	5068	8.55e-08	62.1	33	11594
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300012456_000005|3300012456|Ga0118183_100007	100.000	33	0	0	1	33	21923	21891	8.55e-08	62.1	33	28271
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300012427_000004|3300012427|Ga0118624_100003	100.000	33	0	0	1	33	6501	6533	8.55e-08	62.1	33	27728
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300008325_000001|3300008325|Ga0115307_100116	100.000	33	0	0	1	33	9066	9098	8.55e-08	62.1	33	30360
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300008284_000001|3300008284|Ga0115232_10005	100.000	33	0	0	1	33	6503	6535	8.55e-08	62.1	33	15783
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007934_000004|3300007934|Ga0114086_10047	100.000	33	0	0	1	33	2809	2777	8.55e-08	62.1	33	4018
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007879_000002|3300007879|Ga0111089_100006	100.000	33	0	0	1	33	3133	3101	8.55e-08	62.1	33	9641
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007855_000001|3300007855|Ga0113870_100061	100.000	33	0	0	1	33	26960	26992	8.55e-08	62.1	33	29519
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007780_000001|3300007780|Ga0105678_100068	100.000	33	0	0	1	33	16408	16376	8.55e-08	62.1	33	29663
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007528_000001|3300007528|Ga0104321_100001	100.000	33	0	0	1	33	2024	1992	8.55e-08	62.1	33	8560
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300007131_000001|3300007131|Ga0102586_10159	100.000	33	0	0	1	33	25139	25107	8.55e-08	62.1	33	30353
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300006994_000001|3300006994|Ga0102729_100002	100.000	33	0	0	1	33	21927	21895	8.55e-08	62.1	33	28442
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300006676_000001|3300006676|Ga0100046_100046	100.000	33	0	0	1	33	8115	8083	8.55e-08	62.1	33	29762
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300006438_000001|3300006438|Ga0100178_100002	100.000	33	0	0	1	33	6509	6541	8.55e-08	62.1	33	29594
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_3300001496_000001|3300001496|M534_100083	100.000	33	0	0	1	33	3195	3163	8.55e-08	62.1	33	7361
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2706795521_000001|2706795521|2706857672	96.970	33	1	0	1	33	6503	6535	3.98e-06	56.5	33	29496
100	100	unknown_CRISPR_type(1E)_103	IMGVR_UViG_2595698361_000001|2595698361|2595727343	96.970	33	1	0	1	33	6509	6541	3.98e-06	56.5	33	29266
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796395_000001|2706796395|2706858666	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29463
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796394_000001|2706796394|2706858665	100.000	33	0	0	1	33	4581	4613	8.55e-08	62.1	33	29330
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796393_000001|2706796393|2706858664	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	29440
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796392_000001|2706796392|2706858663	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29594
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796390_000001|2706796390|2706858661	100.000	33	0	0	1	33	4580	4612	8.55e-08	62.1	33	29347
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796388_000001|2706796388|2706858659	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29506
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796387_000001|2706796387|2706858658	100.000	33	0	0	1	33	4587	4619	8.55e-08	62.1	33	29726
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796385_000001|2706796385|2706858656	100.000	33	0	0	1	33	4582	4614	8.55e-08	62.1	33	29461
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2716885045_000001|2716885045|2716943105	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	28876
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796123_000001|2706796123|2706858368	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29254
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796129_000001|2706796129|2706858374	100.000	33	0	0	1	33	4576	4608	8.55e-08	62.1	33	29347
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795333_000001|2706795333|2706857472	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29407
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795698_000001|2706795698|2706857887	100.000	33	0	0	1	33	4573	4605	8.55e-08	62.1	33	29605
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796389_000001|2706796389|2706858660	100.000	33	0	0	1	33	4577	4609	8.55e-08	62.1	33	29324
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974666231_000001|2974666231|2974666231	100.000	33	0	0	1	33	4588	4620	8.55e-08	62.1	33	29339
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638591_000001|2974638591|2974638591	100.000	33	0	0	1	33	4580	4612	8.55e-08	62.1	33	29442
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638541_000001|2974638541|2974638541	100.000	33	0	0	1	33	4587	4619	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795536_000001|2706795536|2706857687	100.000	33	0	0	1	33	4580	4612	8.55e-08	62.1	33	29428
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638490_000001|2974638490|2974638490	100.000	33	0	0	1	33	4587	4619	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795534_000001|2706795534|2706857685	100.000	33	0	0	1	33	4582	4614	8.55e-08	62.1	33	29247
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638439_000001|2974638439|2974638439	100.000	33	0	0	1	33	4577	4609	8.55e-08	62.1	33	29511
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638388_000001|2974638388|2974638388	100.000	33	0	0	1	33	4577	4609	8.55e-08	62.1	33	29511
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795533_000001|2706795533|2706857684	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29438
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795532_000001|2706795532|2706857683	100.000	33	0	0	1	33	4592	4624	8.55e-08	62.1	33	29494
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795531_000001|2706795531|2706857682	100.000	33	0	0	1	33	4572	4604	8.55e-08	62.1	33	29003
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638337_000001|2974638337|2974638337	100.000	33	0	0	1	33	4580	4612	8.55e-08	62.1	33	29422
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638287_000001|2974638287|2974638287	100.000	33	0	0	1	33	4587	4619	8.55e-08	62.1	33	29255
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795530_000001|2706795530|2706857681	100.000	33	0	0	1	33	4590	4622	8.55e-08	62.1	33	29394
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795529_000001|2706795529|2706857680	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29751
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795528_000001|2706795528|2706857679	100.000	33	0	0	1	33	4581	4613	8.55e-08	62.1	33	29261
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795527_000001|2706795527|2706857678	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29454
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638236_000001|2974638236|2974638236	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29491
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795526_000001|2706795526|2706857677	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29491
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2974638185_000001|2974638185|2974638185	100.000	33	0	0	1	33	4575	4607	8.55e-08	62.1	33	29377
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795524_000001|2706795524|2706857675	100.000	33	0	0	1	33	4587	4619	8.55e-08	62.1	33	29264
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795522_000001|2706795522|2706857673	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29423
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706795521_000001|2706795521|2706857672	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29496
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2706796239_000001|2706796239|2706858492	100.000	33	0	0	1	33	25133	25101	8.55e-08	62.1	33	29741
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698363_000001|2595698363|2595727345	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	29464
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698367_000001|2595698367|2595727349	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29200
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698361_000001|2595698361|2595727343	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29266
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698362_000001|2595698362|2595727344	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29140
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698360_000001|2595698360|2595727342	100.000	33	0	0	1	33	4580	4612	8.55e-08	62.1	33	29467
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698368_000001|2595698368|2595727350	100.000	33	0	0	1	33	4575	4607	8.55e-08	62.1	33	29377
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698366_000001|2595698366|2595727348	100.000	33	0	0	1	33	4573	4605	8.55e-08	62.1	33	29514
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698364_000001|2595698364|2595727346	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29443
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698365_000001|2595698365|2595727347	100.000	33	0	0	1	33	4577	4609	8.55e-08	62.1	33	29511
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698928_000001|2595698928|2595727910	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	29516
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698937_000001|2595698937|2595727919	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29348
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698936_000001|2595698936|2595727918	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29612
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698934_000001|2595698934|2595727916	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	29506
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698933_000001|2595698933|2595727915	100.000	33	0	0	1	33	4570	4602	8.55e-08	62.1	33	29202
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698932_000001|2595698932|2595727914	100.000	33	0	0	1	33	4576	4608	8.55e-08	62.1	33	29371
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698931_000001|2595698931|2595727913	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29574
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698930_000001|2595698930|2595727912	100.000	33	0	0	1	33	4578	4610	8.55e-08	62.1	33	29729
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_2595698929_000001|2595698929|2595727911	100.000	33	0	0	1	33	4573	4605	8.55e-08	62.1	33	29214
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_651703073_000001|651703073|651703079	100.000	33	0	0	1	33	4582	4614	8.55e-08	62.1	33	29017
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_651703072_000001|651703072|651703080	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29074
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_641201285_000001|641201285|641201312	100.000	33	0	0	1	33	4585	4617	8.55e-08	62.1	33	29739
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000685_000001|7000000685|C113095	100.000	33	0	0	1	33	245	213	8.55e-08	62.1	33	4822
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000679_000003|7000000679|C100037	100.000	33	0	0	1	33	2672	2640	8.55e-08	62.1	33	4861
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000642_000001|7000000642|C137585	100.000	33	0	0	1	33	2559	2527	8.55e-08	62.1	33	7157
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000620_000003|7000000620|C141520	100.000	33	0	0	1	33	10553	10521	8.55e-08	62.1	33	15192
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000588_000001|7000000588|C127165	100.000	33	0	0	1	33	5531	5499	8.55e-08	62.1	33	10114
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000578_000002|7000000578|SRS054061_LANL_scaffold_4114	100.000	33	0	0	1	33	3436	3468	8.55e-08	62.1	33	12224
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000566_000001|7000000566|SRS047225_LANL_scaffold_951	100.000	33	0	0	1	33	26295	26263	8.55e-08	62.1	33	29395
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000548_000002|7000000548|C472959	100.000	33	0	0	1	33	1676	1708	8.55e-08	62.1	33	4908
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000529_000004|7000000529|SRS017820_Baylor_scaffold_685	100.000	33	0	0	1	33	3182	3150	8.55e-08	62.1	33	6141
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000487_000002|7000000487|C349170	100.000	33	0	0	1	33	4591	4623	8.55e-08	62.1	33	8563
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000473_000002|7000000473|C173561	100.000	33	0	0	1	33	258	290	8.55e-08	62.1	33	18319
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000458_000001|7000000458|SRS045606_WUGC_scaffold_28723	100.000	33	0	0	1	33	4591	4623	8.55e-08	62.1	33	6473
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000413_000003|7000000413|SRS019986_Baylor_scaffold_1807	100.000	33	0	0	1	33	3841	3873	8.55e-08	62.1	33	4972
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000384_000001|7000000384|SRS020232_Baylor_scaffold_1131	100.000	33	0	0	1	33	25016	24984	8.55e-08	62.1	33	29596
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000314_000001|7000000314|SRS014682_WUGC_scaffold_1767	100.000	33	0	0	1	33	7223	7191	8.55e-08	62.1	33	29821
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000273_000001|7000000273|C180527	100.000	33	0	0	1	33	2206	2238	8.55e-08	62.1	33	5674
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000209_000001|7000000209|SRS011397_Baylor_scaffold_2646	100.000	33	0	0	1	33	10367	10335	8.55e-08	62.1	33	14936
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000206_000003|7000000206|C80553	100.000	33	0	0	1	33	4579	4611	8.55e-08	62.1	33	7997
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000198_000006|7000000198|SRS024482_LANL_scaffold_6359	100.000	33	0	0	1	33	2090	2058	8.55e-08	62.1	33	6535
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000196_000001|7000000196|C114439	100.000	33	0	0	1	33	1781	1749	8.55e-08	62.1	33	6364
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000166_000001|7000000166|C142460	100.000	33	0	0	1	33	4014	4046	8.55e-08	62.1	33	9218
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_7000000153_000004|7000000153|C117395	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	17390
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300045988_114788|3300045988|Ga0495776_120403	100.000	33	0	0	1	33	4598	4630	8.55e-08	62.1	33	29801
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300045988_068317|3300045988|Ga0495776_122977	100.000	33	0	0	1	33	13810	13778	8.55e-08	62.1	33	18372
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300045988_104163|3300045988|Ga0495776_092016	100.000	33	0	0	1	33	23622	23590	8.55e-08	62.1	33	28243
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300045988_139884|3300045988|Ga0495776_131755	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	27911
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300036453_000001|3300036453|Ga0394118_000691	100.000	33	0	0	1	33	2823	2855	8.55e-08	62.1	33	5946
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300033694_000002|3300033694|Ga0373128_070	100.000	33	0	0	1	33	3872	3904	8.55e-08	62.1	33	9425
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300032031_000024|3300032031|Ga0326364_1156588	100.000	33	0	0	1	33	2506	2474	8.55e-08	62.1	33	4684
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300030753_000006|3300030753|Ga0268248_100353	100.000	33	0	0	1	33	11110	11078	8.55e-08	62.1	33	15693
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300027926_000017|3300027926|Ga0272454_10000152	100.000	33	0	0	1	33	9178	9146	8.55e-08	62.1	33	29523
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300027925_000007|3300027925|Ga0272400_10000244	100.000	33	0	0	1	33	24873	24841	8.55e-08	62.1	33	29472
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300027916_000015|3300027916|Ga0272453_10000226	100.000	33	0	0	1	33	16408	16376	8.55e-08	62.1	33	29523
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300026736_000001|3300026736|Ga0208187_100001	100.000	33	0	0	1	33	4576	4608	8.55e-08	62.1	33	29495
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300026236_000001|3300026236|Ga0209132_1000167	100.000	33	0	0	1	33	4588	4620	8.55e-08	62.1	33	29568
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300026233_000001|3300026233|Ga0209762_100134	100.000	33	0	0	1	33	9808	9840	8.55e-08	62.1	33	29567
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300026229_000001|3300026229|Ga0209243_100134	100.000	33	0	0	1	33	24210	24242	8.55e-08	62.1	33	29561
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300023060_000009|3300023060|Ga0224519_1000331	100.000	33	0	0	1	33	1163	1131	8.55e-08	62.1	33	5193
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022693_000397|3300022693|Ga0247392_1002040	100.000	33	0	0	1	33	11281	11249	8.55e-08	62.1	33	15780
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022665_000021|3300022665|Ga0247390_1002069	100.000	33	0	0	1	33	7724	7692	8.55e-08	62.1	33	12212
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022076_000015|3300022076|Ga0232669_10000151	100.000	33	0	0	1	33	9178	9146	8.55e-08	62.1	33	29523
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022075_000014|3300022075|Ga0232668_10000236	100.000	33	0	0	1	33	4600	4632	8.55e-08	62.1	33	29472
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022073_000039|3300022073|Ga0232666_10000217	100.000	33	0	0	1	33	19517	19549	8.55e-08	62.1	33	26885
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022073_000041|3300022073|Ga0232666_10000276	100.000	33	0	0	1	33	9957	9925	8.55e-08	62.1	33	22854
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300022073_000028|3300022073|Ga0232666_10000275	100.000	33	0	0	1	33	12898	12930	8.55e-08	62.1	33	22854
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300020613_000007|3300020613|Ga0213760_10000212	100.000	33	0	0	1	33	24937	24905	8.55e-08	62.1	33	29541
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300020612_000013|3300020612|Ga0213759_10000155	100.000	33	0	0	1	33	477	445	8.55e-08	62.1	33	29523
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300020611_000013|3300020611|Ga0213741_10000217	100.000	33	0	0	1	33	4631	4663	8.55e-08	62.1	33	29503
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013909_000001|3300013909|Ga0117851_10029	100.000	33	0	0	1	33	4619	4651	8.55e-08	62.1	33	28180
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013735_000006|3300013735|Ga0118166_100012	100.000	33	0	0	1	33	16190	16158	8.55e-08	62.1	33	16910
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013710_000011|3300013710|Ga0118203_100139	100.000	33	0	0	1	33	5491	5459	8.55e-08	62.1	33	8338
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013691_000004|3300013691|Ga0118022_100004	100.000	33	0	0	1	33	25158	25126	8.55e-08	62.1	33	29804
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013668_000001|3300013668|Ga0117843_100024	100.000	33	0	0	1	33	5568	5600	8.55e-08	62.1	33	14222
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013610_000001|3300013610|Ga0118001_10068	100.000	33	0	0	1	33	4574	4606	8.55e-08	62.1	33	7099
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013605_000002|3300013605|Ga0118239_10024	100.000	33	0	0	1	33	3613	3645	8.55e-08	62.1	33	5174
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013590_000001|3300013590|Ga0118469_10001	100.000	33	0	0	1	33	24892	24860	8.55e-08	62.1	33	27938
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013584_000006|3300013584|Ga0118564_10007	100.000	33	0	0	1	33	4584	4616	8.55e-08	62.1	33	26926
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013569_000007|3300013569|Ga0118141_10008	100.000	33	0	0	1	33	247	215	8.55e-08	62.1	33	4826
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013457_000012|3300013457|Ga0118614_10021	100.000	33	0	0	1	33	1572	1540	8.55e-08	62.1	33	4487
100	100	unknown_CRISPR_type(1E)_107	IMGVR_UViG_3300013436_000003|3300013436|Ga0118553_100003	100.000	33	0	0	1	33	9457	9425	8.55e-08	62.1	33	14049
