100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2869101221_000001|2869101221|2869101221	100.000	31	0	0	1	31	29913	29943	2.27e-07	58.4	31	54953
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2534682005_000001|2534682005|2534776451	100.000	31	0	0	1	31	2381	2411	2.27e-07	58.4	31	4611
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561815_000004|2537561815|2537598446	100.000	31	0	0	1	31	2231	2201	2.27e-07	58.4	31	4612
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2687453256_000001|2687453256|2687453735	100.000	31	0	0	1	31	30114	30144	2.27e-07	58.4	31	53985
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561581_000002|2537561581|2537570923	100.000	31	0	0	1	31	2387	2417	2.27e-07	58.4	31	4617
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	100.000	31	0	0	1	31	13657	13687	2.27e-07	58.4	31	23541
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561595_000001|2537561595|2537573658	100.000	31	0	0	1	31	7093	7063	2.27e-07	58.4	31	28231
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561822_000002|2537561822|2537598772	100.000	31	0	0	1	31	7912	7942	2.27e-07	58.4	31	15010
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561580_000002|2537561580|2537570878	100.000	31	0	0	1	31	1801	1831	2.27e-07	58.4	31	4029
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2531839222_000001|2531839222|2531877029	100.000	31	0	0	1	31	27509	27539	2.27e-07	58.4	31	34607
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2834841514_000001|2834841514|2834841521	100.000	31	0	0	1	31	36440	36410	2.27e-07	58.4	31	86764
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2531839314_000001|2531839314|2531886895	100.000	31	0	0	1	31	7106	7076	2.27e-07	58.4	31	21452
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2874050233_000001|2874050233|2874050237	100.000	31	0	0	1	31	24961	24931	2.27e-07	58.4	31	51303
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2876297063_000001|2876297063|2876297066	100.000	31	0	0	1	31	31102	31132	2.27e-07	58.4	31	55681
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2869106127_000001|2869106127|2869106131	100.000	31	0	0	1	31	26799	26829	2.27e-07	58.4	31	51229
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561586_000001|2537561586|2537571178	100.000	31	0	0	1	31	7104	7074	2.27e-07	58.4	31	28355
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561597_000002|2537561597|2537573703	100.000	31	0	0	1	31	2385	2415	2.27e-07	58.4	31	4613
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2869111048_000001|2869111048|2869111053	100.000	31	0	0	1	31	16299	16269	2.27e-07	58.4	31	39489
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2531839320_000004|2531839320|2531887149	100.000	31	0	0	1	31	2231	2201	2.27e-07	58.4	31	4613
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2561511167_000001|2561511167|2561541566	100.000	31	0	0	1	31	31079	31109	2.27e-07	58.4	31	55585
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2788500575_000001|2788500575|2788577821	100.000	31	0	0	1	31	15662	15692	2.27e-07	58.4	31	24925
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561817_000001|2537561817|2537598515	100.000	31	0	0	1	31	7104	7074	2.27e-07	58.4	31	29267
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2537561598_000003|2537561598|2537573729	100.000	31	0	0	1	31	2229	2199	2.27e-07	58.4	31	4609
100	100	unknown_CRISPR_type(1E)_93	IMGPR_plasmid_2558860403_000001|2558860403|2558887770	100.000	31	0	0	1	31	26074	26104	2.27e-07	58.4	31	42076
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300007311_000011|3300007311|Ga0104929_100044	100.000	33	0	0	1	33	2820	2788	2.45e-08	62.1	33	46839
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300008617_000013|3300008617|Ga0115612_100302	100.000	33	0	0	1	33	17835	17867	2.45e-08	62.1	33	18230
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300006486_000006|3300006486|Ga0100251_100047	100.000	33	0	0	1	33	2816	2784	2.45e-08	62.1	33	45948
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300008668_000005|3300008668|Ga0111494_100052	100.000	33	0	0	1	33	42793	42825	2.45e-08	62.1	33	45616
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300007307_000010|3300007307|Ga0104924_10088	100.000	33	0	0	1	33	41921	41953	2.45e-08	62.1	33	45372
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_7000000204_000005|7000000204|SRS024598_LANL_scaffold_278	100.000	33	0	0	1	33	4988	5020	2.45e-08	62.1	33	5081
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_3300006491_000003|3300006491|Ga0100376_10004	100.000	33	0	0	1	33	41308	41340	2.45e-08	62.1	33	43224
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	100.000	33	0	0	1	33	426	394	2.45e-08	62.1	33	23541
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_641380427_000001|641380427|641380579	100.000	33	0	0	1	33	2646	2614	2.45e-08	62.1	33	40142
100	100	unknown_CRISPR_type(1E)_95	IMGPR_plasmid_2537561586_000001|2537561586|2537571178	100.000	33	0	0	1	33	20336	20368	2.45e-08	62.1	33	28355
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007311_000011|3300007311|Ga0104929_100044	100.000	33	0	0	1	33	6112	6080	2.45e-08	62.1	33	46839
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300008617_000013|3300008617|Ga0115612_100302	100.000	33	0	0	1	33	14543	14575	2.45e-08	62.1	33	18230
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007131_000035|3300007131|Ga0102586_10493	100.000	33	0	0	1	33	5525	5493	2.45e-08	62.1	33	13392
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012214_000003|3300012214|Ga0118456_10015	100.000	33	0	0	1	33	5837	5805	2.45e-08	62.1	33	31807
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013620_000004|3300013620|Ga0118537_10069	100.000	33	0	0	1	33	450	418	2.45e-08	62.1	33	6745
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007006_000003|3300007006|Ga0104052_10058	100.000	33	0	0	1	33	7188	7220	2.45e-08	62.1	33	16530
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300020613_000062|3300020613|Ga0213760_10000236	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	27360
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_7000000688_000008|7000000688|SRS017851_Baylor_scaffold_1347	100.000	33	0	0	1	33	154	122	2.45e-08	62.1	33	7838
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300006486_000006|3300006486|Ga0100251_100047	100.000	33	0	0	1	33	6108	6076	2.45e-08	62.1	33	45948
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013207_000002|3300013207|Ga0118509_100021	100.000	33	0	0	1	33	6498	6530	2.45e-08	62.1	33	7229
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013915_000001|3300013915|Ga0118540_100029	100.000	33	0	0	1	33	17041	17073	2.45e-08	62.1	33	28667
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012426_000002|3300012426|Ga0118233_10164	100.000	33	0	0	1	33	737	705	2.45e-08	62.1	33	6001
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013452_000005|3300013452|Ga0118481_10035	100.000	33	0	0	1	33	2148	2116	2.45e-08	62.1	33	16263
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300009622_000017|3300009622|Ga0105173_1000066	100.000	33	0	0	1	33	4348	4316	2.45e-08	62.1	33	26715
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013330_000003|3300013330|Ga0118298_100016	100.000	33	0	0	1	33	737	705	2.45e-08	62.1	33	26957
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012310_000004|3300012310|Ga0118510_100089	100.000	33	0	0	1	33	12648	12680	2.45e-08	62.1	33	13355
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300011537_000003|3300011537|Ga0118460_100020	100.000	33	0	0	1	33	21088	21120	2.45e-08	62.1	33	23223
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013211_000002|3300013211|Ga0118488_100073	100.000	33	0	0	1	33	4841	4809	2.45e-08	62.1	33	11645
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300001511_000007|3300001511|M534_100096	100.000	33	0	0	1	33	9443	9475	2.45e-08	62.1	33	14623
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300006472_000005|3300006472|Ga0100238_100003	100.000	33	0	0	1	33	33625	33657	2.45e-08	62.1	33	39266
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300009612_000072|3300009612|Ga0105217_100317	100.000	33	0	0	1	33	13476	13508	2.45e-08	62.1	33	17823
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012635_000001|3300012635|Ga0118103_100034	100.000	33	0	0	1	33	22943	22975	2.45e-08	62.1	33	25103
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013194_000003|3300013194|Ga0118046_1000189	100.000	33	0	0	1	33	1012	980	2.45e-08	62.1	33	4530
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300008668_000005|3300008668|Ga0111494_100052	100.000	33	0	0	1	33	39501	39533	2.45e-08	62.1	33	45616
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013583_000001|3300013583|Ga0118492_10022	100.000	33	0	0	1	33	26436	26468	2.45e-08	62.1	33	28586
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300026096_000027|3300026096|Ga0208184_100132	100.000	33	0	0	1	33	2898	2866	2.45e-08	62.1	33	24382
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012549_000002|3300012549|Ga0118504_100069	100.000	33	0	0	1	33	5322	5354	2.45e-08	62.1	33	10444
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013158_000006|3300013158|Ga0118511_100138	100.000	33	0	0	1	33	3156	3124	2.45e-08	62.1	33	5361
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007878_000007|3300007878|Ga0114370_10169	100.000	33	0	0	1	33	417	449	2.45e-08	62.1	33	13054
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300009613_000033|3300009613|Ga0105228_100444	100.000	33	0	0	1	33	4743	4775	2.45e-08	62.1	33	6860
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007307_000010|3300007307|Ga0104924_10088	100.000	33	0	0	1	33	38629	38661	2.45e-08	62.1	33	45372
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012222_000002|3300012222|Ga0118543_100004	100.000	33	0	0	1	33	26510	26542	2.45e-08	62.1	33	33222
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300001506_000007|3300001506|M534_100023	100.000	33	0	0	1	33	9443	9475	2.45e-08	62.1	33	14623
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300008657_000005|3300008657|Ga0111472_100035	100.000	33	0	0	1	33	22330	22362	2.45e-08	62.1	33	27530
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007922_000006|3300007922|Ga0111563_100056	100.000	33	0	0	1	33	5542	5574	2.45e-08	62.1	33	8255
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013454_000004|3300013454|Ga0118466_10033	100.000	33	0	0	1	33	752	720	2.45e-08	62.1	33	12636
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300034692_000003|3300034692|Ga0373917_0000005	100.000	33	0	0	1	33	25368	25400	2.45e-08	62.1	33	30878
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012542_000003|3300012542|Ga0118276_100131	100.000	33	0	0	1	33	5319	5351	2.45e-08	62.1	33	7473
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300011702_000009|3300011702|Ga0118485_100040	100.000	33	0	0	1	33	12802	12834	2.45e-08	62.1	33	13047
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012434_000002|3300012434|Ga0118316_100025	100.000	33	0	0	1	33	2150	2118	2.45e-08	62.1	33	7678
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012541_000001|3300012541|Ga0118533_100023	100.000	33	0	0	1	33	619	587	2.45e-08	62.1	33	26354
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013442_000002|3300013442|Ga0118452_10045	100.000	33	0	0	1	33	20818	20850	2.45e-08	62.1	33	23877
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300003744_000002|3300003744|Ga0062510_100131	100.000	33	0	0	1	33	7436	7404	2.45e-08	62.1	33	40794
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300042691_000388|3300042691|Ga0415385_0004961	100.000	33	0	0	1	33	5158	5126	2.45e-08	62.1	33	38958
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300027925_000046|3300027925|Ga0272400_10000352	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	22446
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012433_000004|3300012433|Ga0118126_100040	100.000	33	0	0	1	33	9440	9472	2.45e-08	62.1	33	9962
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300008325_000023|3300008325|Ga0115307_100112	100.000	33	0	0	1	33	5824	5792	2.45e-08	62.1	33	32096
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013332_000002|3300013332|Ga0118127_100025	100.000	33	0	0	1	33	708	676	2.45e-08	62.1	33	34610
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013190_000011|3300013190|Ga0118310_100083	100.000	33	0	0	1	33	613	581	2.45e-08	62.1	33	16366
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007270_000014|3300007270|Ga0104841_100094	100.000	33	0	0	1	33	29454	29486	2.45e-08	62.1	33	32495
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013611_000001|3300013611|Ga0118232_10007	100.000	33	0	0	1	33	34216	34248	2.45e-08	62.1	33	34928
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_7000000204_000005|7000000204|SRS024598_LANL_scaffold_278	100.000	33	0	0	1	33	1830	1862	2.45e-08	62.1	33	5081
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300026103_000014|3300026103|Ga0208451_1000061	100.000	33	0	0	1	33	5248	5216	2.45e-08	62.1	33	24202
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013323_000002|3300013323|Ga0118132_10027	100.000	33	0	0	1	33	26046	26078	2.45e-08	62.1	33	32592
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012537_000003|3300012537|Ga0118072_10045	100.000	33	0	0	1	33	12808	12840	2.45e-08	62.1	33	14966
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013328_000003|3300013328|Ga0118307_100043	100.000	33	0	0	1	33	12835	12867	2.45e-08	62.1	33	13243
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013909_000001|3300013909|Ga0117851_10032	100.000	33	0	0	1	33	22666	22698	2.45e-08	62.1	33	23220
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007866_000013|3300007866|Ga0111018_100117	100.000	33	0	0	1	33	2299	2267	2.45e-08	62.1	33	8507
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300009758_000001|3300009758|Ga0105211_1000093	100.000	33	0	0	1	33	5278	5246	2.45e-08	62.1	33	8240
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012297_000004|3300012297|Ga0118043_10064	100.000	33	0	0	1	33	844	812	2.45e-08	62.1	33	6296
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013221_000005|3300013221|Ga0118505_100078	100.000	33	0	0	1	33	2520	2488	2.45e-08	62.1	33	7762
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300022076_000046|3300022076|Ga0232669_10000132	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013201_000002|3300013201|Ga0118078_100024	100.000	33	0	0	1	33	5443	5475	2.45e-08	62.1	33	6235
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300020612_000041|3300020612|Ga0213759_10000133	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012564_000003|3300012564|Ga0118534_100015	100.000	33	0	0	1	33	646	614	2.45e-08	62.1	33	48330
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012556_000005|3300012556|Ga0118121_100049	100.000	33	0	0	1	33	2160	2128	2.45e-08	62.1	33	8891
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007785_000002|3300007785|Ga0105782_100009	100.000	33	0	0	1	33	36214	36246	2.45e-08	62.1	33	39821
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013397_000002|3300013397|Ga0117984_10044	100.000	33	0	0	1	33	612	580	2.45e-08	62.1	33	6750
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012455_000003|3300012455|Ga0118506_100078	100.000	33	0	0	1	33	5552	5520	2.45e-08	62.1	33	10863
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_7000000613_000009|7000000613|SRS023847_Baylor_scaffold_109	100.000	33	0	0	1	33	4201	4169	2.45e-08	62.1	33	11408
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013239_000004|3300013239|Ga0118079_100027	100.000	33	0	0	1	33	3427	3395	2.45e-08	62.1	33	37710
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012547_000005|3300012547|Ga0118467_100008	100.000	33	0	0	1	33	11926	11958	2.45e-08	62.1	33	14028
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300005264_000012|3300005264|Ga0073581_110725	100.000	33	0	0	1	33	700	668	2.45e-08	62.1	33	15318
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300005264_000012|3300005264|Ga0073581_110725	100.000	33	0	0	1	33	759	727	2.45e-08	62.1	33	15318
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300006215_000012|3300006215|Ga0099397_10066	100.000	33	0	0	1	33	2685	2653	2.45e-08	62.1	33	28199
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012546_000005|3300012546|Ga0118251_100030	100.000	33	0	0	1	33	727	695	2.45e-08	62.1	33	13232
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300020611_000043|3300020611|Ga0213741_10000326	100.000	33	0	0	1	33	17359	17391	2.45e-08	62.1	33	22295
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012535_000002|3300012535|Ga0118528_10036	100.000	33	0	0	1	33	715	683	2.45e-08	62.1	33	26775
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012319_000003|3300012319|Ga0118221_100124	100.000	33	0	0	1	33	740	708	2.45e-08	62.1	33	6358
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013625_000003|3300013625|Ga0117852_10039	100.000	33	0	0	1	33	17482	17514	2.45e-08	62.1	33	19607
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300007310_000003|3300007310|Ga0104966_10009	100.000	33	0	0	1	33	8868	8836	2.45e-08	62.1	33	30033
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300006491_000003|3300006491|Ga0100376_10004	100.000	33	0	0	1	33	38016	38048	2.45e-08	62.1	33	43224
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012622_000013|3300012622|Ga0118097_100112	100.000	33	0	0	1	33	6285	6253	2.45e-08	62.1	33	12690
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013189_000002|3300013189|Ga0118500_100592	100.000	33	0	0	1	33	4966	4998	2.45e-08	62.1	33	5687
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013650_000003|3300013650|Ga0118468_100039	100.000	33	0	0	1	33	15728	15760	2.45e-08	62.1	33	20944
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012606_000005|3300012606|Ga0118220_100121	100.000	33	0	0	1	33	5619	5651	2.45e-08	62.1	33	7754
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013419_000003|3300013419|Ga0117972_10137	100.000	33	0	0	1	33	606	574	2.45e-08	62.1	33	5413
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013663_000001|3300013663|Ga0118313_100033	100.000	33	0	0	1	33	2148	2116	2.45e-08	62.1	33	22613
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300008718_000001|3300008718|Ga0115611_100024	100.000	33	0	0	1	33	31817	31849	2.45e-08	62.1	33	33426
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300022075_000043|3300022075|Ga0232668_10000347	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	22295
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012567_000003|3300012567|Ga0118487_100017	100.000	33	0	0	1	33	8360	8328	2.45e-08	62.1	33	25419
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300022073_000097|3300022073|Ga0232666_10000282	100.000	33	0	0	1	33	17180	17212	2.45e-08	62.1	33	22291
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300022073_000102|3300022073|Ga0232666_10000222	100.000	33	0	0	1	33	22326	22358	2.45e-08	62.1	33	26340
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300031963_000060|3300031963|Ga0315901_10007441	100.000	33	0	0	1	33	5118	5086	2.45e-08	62.1	33	12915
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013245_000003|3300013245|Ga0118091_100030	100.000	33	0	0	1	33	20516	20548	2.45e-08	62.1	33	21158
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300026134_000076|3300026134|Ga0208815_1000551	100.000	33	0	0	1	33	4589	4557	2.45e-08	62.1	33	10021
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300027926_000045|3300027926|Ga0272454_10000134	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	32006
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300027916_000061|3300027916|Ga0272453_10000248	100.000	33	0	0	1	33	4937	4905	2.45e-08	62.1	33	27360
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013197_000001|3300013197|Ga0118133_100001	100.000	33	0	0	1	33	31052	31084	2.45e-08	62.1	33	33973
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012428_000003|3300012428|Ga0118120_10027	100.000	33	0	0	1	33	26111	26143	2.45e-08	62.1	33	28265
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012589_000003|3300012589|Ga0118135_100036	100.000	33	0	0	1	33	2148	2116	2.45e-08	62.1	33	19659
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300013677_000003|3300013677|Ga0118529_100045	100.000	33	0	0	1	33	5644	5676	2.45e-08	62.1	33	11037
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_3300012432_000001|3300012432|Ga0118539_100036	100.000	33	0	0	1	33	5777	5745	2.45e-08	62.1	33	23323
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561594_000005|2537561594|2537573573	100.000	33	0	0	1	33	3263	3231	2.45e-08	62.1	33	8643
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2516143011_000001|2516143011|2516143867	100.000	33	0	0	1	33	10856	10824	2.45e-08	62.1	33	27894
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2869101221_000001|2869101221|2869101221	100.000	33	0	0	1	33	19973	19941	2.45e-08	62.1	33	54953
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2534682005_000003|2534682005|2534776454	100.000	33	0	0	1	33	11304	11272	2.45e-08	62.1	33	19007
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561815_000003|2537561815|2537598454	100.000	33	0	0	1	33	12818	12786	2.45e-08	62.1	33	20508
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2687453256_000001|2687453256|2687453735	100.000	33	0	0	1	33	20059	20027	2.45e-08	62.1	33	53985
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561581_000003|2537561581|2537570915	100.000	33	0	0	1	33	15895	15863	2.45e-08	62.1	33	23597
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561585_000001|2537561585|2537571101	100.000	33	0	0	1	33	3718	3686	2.45e-08	62.1	33	23541
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561595_000001|2537561595|2537573658	100.000	33	0	0	1	33	17033	17065	2.45e-08	62.1	33	28231
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561822_000001|2537561822|2537598773	100.000	33	0	0	1	33	2176	2208	2.45e-08	62.1	33	5336
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561674_000002|2537561674|2537580063	100.000	33	0	0	1	33	1440	1472	2.45e-08	62.1	33	4920
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2537561580_000004|2537561580|2537570861	100.000	33	0	0	1	33	7701	7733	2.45e-08	62.1	33	8774
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2531839222_000001|2531839222|2531877029	100.000	33	0	0	1	33	15731	15699	2.45e-08	62.1	33	34607
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2874055179_000001|2874055179|2874055179	100.000	33	0	0	1	33	12845	12813	2.45e-08	62.1	33	53137
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2531839314_000001|2531839314|2531886895	100.000	33	0	0	1	33	17043	17075	2.45e-08	62.1	33	21452
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2874050233_000001|2874050233|2874050237	100.000	33	0	0	1	33	35011	35043	2.45e-08	62.1	33	51303
100	100	unknown_CRISPR_type(1E)_98	IMGPR_plasmid_2876297063_000001|2876297063|2876297066	100.000	33	0	0	1	33	21047	21015	2.45e-08	62.1	33	55681
